Date,timeOpen,timeHigh,timeLow,name,open,high,low,close,volume,marketCap,timestamp
21-11-2023,00:00:00.000Z,2023-11-21T02:56:00.000Z,2023-11-21T15:47:00.000Z,2781,1.000517908,1.0008652,0.999792152,1.000389149,48932459629.43,88061345528.78,2023-11-21T23:59:59.999Z
20-11-2023,00:00:00.000Z,2023-11-20T21:05:00.000Z,2023-11-20T17:19:00.000Z,2781,1.000491678,1.001006678,1.000033505,1.000596997,40570824216.35,87768525294.68,2023-11-20T23:59:59.999Z
19-11-2023,00:00:00.000Z,2023-11-19T11:22:00.000Z,2023-11-19T23:04:00.000Z,2781,1.000597874,1.000810944,1.00019143,1.000453689,28609109543.62,87733369552.83,2023-11-19T23:59:59.999Z
18-11-2023,00:00:00.000Z,2023-11-18T23:02:00.000Z,2023-11-18T11:17:00.000Z,2781,1.000436922,1.000837174,1.000161414,1.00059775,30549410765.32,87730693634.50,2023-11-18T23:59:59.999Z
17-11-2023,00:00:00.000Z,2023-11-17T19:17:00.000Z,2023-11-17T17:03:00.000Z,2781,1.000181856,1.000617249,0.999864918,1.000578076,45809290050.31,87580498276.75,2023-11-17T23:59:59.999Z
16-11-2023,00:00:00.000Z,2023-11-16T00:08:00.000Z,2023-11-16T21:48:00.000Z,2781,1.000606315,1.000793399,0.999753304,1.000038589,52458412049.23,87438165416.96,2023-11-16T23:59:59.999Z
15-11-2023,00:00:00.000Z,2023-11-15T23:54:00.000Z,2023-11-15T02:32:00.000Z,2781,1.000249723,1.000931712,1.000022237,1.000770054,49894898098.37,87390516958.97,2023-11-15T23:59:59.999Z
14-11-2023,00:00:00.000Z,2023-11-14T18:52:00.000Z,2023-11-14T18:36:00.000Z,2781,1.000663525,1.000803628,0.999598149,1.000258793,47902433058.74,87099810113.13,2023-11-14T23:59:59.999Z
13-11-2023,00:00:00.000Z,2023-11-13T14:47:00.000Z,2023-11-13T00:38:00.000Z,2781,1.000252784,1.0012309,0.999875982,1.00037375,47623447835.07,86836898978.20,2023-11-13T23:59:59.999Z
12-11-2023,00:00:00.000Z,2023-11-12T17:29:00.000Z,2023-11-12T23:47:00.000Z,2781,0.999934975,1.000776543,0.999661732,1.000142701,34090921591.03,86806526555.09,2023-11-12T23:59:59.999Z
11-11-2023,00:00:00.000Z,2023-11-11T12:04:00.000Z,2023-11-11T23:53:00.000Z,2781,1.000255502,1.000816713,0.999716412,0.999832831,40492882175.07,86659451705.73,2023-11-11T23:59:59.999Z
10-11-2023,00:00:00.000Z,2023-11-10T15:20:00.000Z,2023-11-10T07:04:00.000Z,2781,1.000173009,1.000720581,0.999742839,0.999998162,50393389956.92,86517091002.48,2023-11-10T23:59:59.999Z
09-11-2023,00:00:00.000Z,2023-11-09T13:54:00.000Z,2023-11-09T16:38:00.000Z,2781,1.000386472,1.00081654,0.999578152,1.000093065,71681797266.26,86271992581.50,2023-11-09T23:59:59.999Z
08-11-2023,00:00:00.000Z,2023-11-08T01:46:00.000Z,2023-11-08T18:04:00.000Z,2781,1.000499436,1.000966036,0.999910225,1.000354714,31439123892.78,86117619483.93,2023-11-08T23:59:59.999Z
07-11-2023,00:00:00.000Z,2023-11-07T21:00:00.000Z,2023-11-07T17:58:00.000Z,2781,1.00030468,1.00110848,1.0000355,1.000568753,37131401565.22,85788749847.11,2023-11-07T23:59:59.999Z
06-11-2023,00:00:00.000Z,2023-11-06T03:08:00.000Z,2023-11-06T21:08:00.000Z,2781,1.000677503,1.001208544,1.000116586,1.000316512,28998480107.22,85419287092.58,2023-11-06T23:59:59.999Z
05-11-2023,00:00:00.000Z,2023-11-05T12:19:00.000Z,2023-11-05T17:50:00.000Z,2781,1.000849994,1.001540861,1.000460774,1.000723722,27539467535.33,85429541975.52,2023-11-05T23:59:59.999Z
04-11-2023,00:00:00.000Z,2023-11-04T23:55:00.000Z,2023-11-04T06:17:00.000Z,2781,1.000613129,1.0012695,1.000325516,1.000780815,20039891292.20,85424408086.93,2023-11-04T23:59:59.999Z
03-11-2023,00:00:00.000Z,2023-11-03T18:57:00.000Z,2023-11-03T11:05:00.000Z,2781,1.000265602,1.001011722,0.999968289,1.000649592,30750864934.84,85257614523.75,2023-11-03T23:59:59.999Z
02-11-2023,00:00:00.000Z,2023-11-02T13:17:00.000Z,2023-11-02T22:18:00.000Z,2781,1.000559114,1.001159767,1.000004281,1.000212623,37061602828.17,84895385120.73,2023-11-02T23:59:59.999Z
01-11-2023,00:00:00.000Z,2023-11-01T21:55:00.000Z,2023-11-01T13:22:00.000Z,2781,1.000428149,1.000859975,0.999784369,1.000610505,39913237495.45,84858481088.86,2023-11-01T23:59:59.999Z
31-10-2023,00:00:00.000Z,2023-10-31T01:17:00.000Z,2023-10-31T18:41:00.000Z,2781,1.000593026,1.000900981,1.000036862,1.000315004,29335341381.99,84689807348.59,2023-10-31T23:59:59.999Z
30-10-2023,00:00:00.000Z,2023-10-30T12:55:00.000Z,2023-10-30T11:18:00.000Z,2781,1.000234279,1.000872681,0.999899473,1.000571811,28763511481.27,84586453262.79,2023-10-30T23:59:59.999Z
29-10-2023,00:00:00.000Z,2023-10-29T20:32:00.000Z,2023-10-29T13:08:00.000Z,2781,1.000234728,1.000726958,0.999971683,1.000386769,17945833722.21,84570810136.89,2023-10-29T23:59:59.999Z
28-10-2023,00:00:00.000Z,2023-10-28T08:07:00.000Z,2023-10-28T11:21:00.000Z,2781,1.000317216,1.000748013,0.999542224,1.000253108,17102158535.19,84559510713.44,2023-10-28T23:59:59.999Z
27-10-2023,00:00:00.000Z,2023-10-27T06:34:00.000Z,2023-10-27T15:17:00.000Z,2781,1.000162123,1.000799526,0.999922322,1.000256662,26940157934.59,84532221644.03,2023-10-27T23:59:59.999Z
26-10-2023,00:00:00.000Z,2023-10-26T03:34:00.000Z,2023-10-26T17:43:00.000Z,2781,1.000403344,1.000653726,0.999781087,1.00019283,34400726384.28,84407834401.15,2023-10-26T23:59:59.999Z
25-10-2023,00:00:00.000Z,2023-10-25T15:09:00.000Z,2023-10-25T01:33:00.000Z,2781,0.999965759,1.000772164,0.999738712,1.000415388,37032981246.22,84291685970.80,2023-10-25T23:59:59.999Z
24-10-2023,00:00:00.000Z,2023-10-24T00:41:00.000Z,2023-10-24T02:25:00.000Z,2781,1.000362698,1.000567709,0.999573113,1.000015398,60389981030.20,84296584792.67,2023-10-24T23:59:59.999Z
23-10-2023,00:00:00.000Z,2023-10-23T15:37:00.000Z,2023-10-23T23:02:00.000Z,2781,1.000555296,1.001014154,0.999821535,1.000399742,50238491833.25,84198878858.42,2023-10-23T23:59:59.999Z
22-10-2023,00:00:00.000Z,2023-10-22T02:28:00.000Z,2023-10-22T22:51:00.000Z,2781,1.000333337,1.00069175,0.999967466,1.000246109,33182189772.74,84174945593.80,2023-10-22T23:59:59.999Z
21-10-2023,00:00:00.000Z,2023-10-21T00:48:00.000Z,2023-10-21T15:01:00.000Z,2781,1.000492243,1.000675627,1.000102772,1.000356111,31214248864.95,84183102364.26,2023-10-21T23:59:59.999Z
20-10-2023,00:00:00.000Z,2023-10-20T12:35:00.000Z,2023-10-20T17:30:00.000Z,2781,1.000442177,1.001096148,1.000091025,1.000530592,40795586179.04,83969986916.86,2023-10-20T23:59:59.999Z
19-10-2023,00:00:00.000Z,2023-10-19T18:41:00.000Z,2023-10-19T01:44:00.000Z,2781,1.000404697,1.001074849,1.000069837,1.000462635,33070893762.28,83853658689.15,2023-10-19T23:59:59.999Z
18-10-2023,00:00:00.000Z,2023-10-18T10:10:00.000Z,2023-10-18T16:43:00.000Z,2781,1.000419224,1.000792479,1.000107413,1.000227388,32819081996.77,83700462411.06,2023-10-18T23:59:59.999Z
17-10-2023,00:00:00.000Z,2023-10-17T18:54:00.000Z,2023-10-17T13:24:00.000Z,2781,1.000580268,1.000840429,1.000155667,1.000403601,38333912794.43,83620684598.67,2023-10-17T23:59:59.999Z
16-10-2023,00:00:00.000Z,2023-10-16T19:05:00.000Z,2023-10-16T13:39:00.000Z,2781,1.00037926,1.000931702,0.999911274,1.000547862,47707269941.11,83576770665.78,2023-10-16T23:59:59.999Z
15-10-2023,00:00:00.000Z,2023-10-15T13:47:00.000Z,2023-10-15T04:48:00.000Z,2781,1.00002461,1.000547723,0.999835582,1.000372616,12496424347.22,83558130753.46,2023-10-15T23:59:59.999Z
14-10-2023,00:00:00.000Z,2023-10-14T21:26:00.000Z,2023-10-14T01:57:00.000Z,2781,0.999887777,1.000620743,0.999792786,1.00010606,9989859215.42,83535866092.38,2023-10-14T23:59:59.999Z
13-10-2023,00:00:00.000Z,2023-10-13T23:10:00.000Z,2023-10-13T10:51:00.000Z,2781,0.999646151,1.000466402,0.999380857,0.999959811,21158055012.36,83518676393.22,2023-10-13T23:59:59.999Z
12-10-2023,00:00:00.000Z,2023-10-12T08:50:00.000Z,2023-10-12T18:15:00.000Z,2781,0.999748742,1.000567279,0.999477564,0.999707791,16234691730.84,83497626921.98,2023-10-12T23:59:59.999Z
11-10-2023,00:00:00.000Z,2023-10-11T09:58:00.000Z,2023-10-11T19:49:00.000Z,2781,1.000064921,1.000661128,0.999569047,0.999752053,19945698427.30,83498301346.23,2023-10-11T23:59:59.999Z
10-10-2023,00:00:00.000Z,2023-10-10T16:54:00.000Z,2023-10-10T09:58:00.000Z,2781,1.000196302,1.000823617,0.999859071,1.000088306,17384784047.06,83502317447.45,2023-10-10T23:59:59.999Z
09-10-2023,00:00:00.000Z,2023-10-09T16:42:00.000Z,2023-10-09T13:35:00.000Z,2781,1.000455587,1.001181669,0.999878014,1.000080912,20684218429.06,83481196250.28,2023-10-09T23:59:59.999Z
08-10-2023,00:00:00.000Z,2023-10-08T10:36:00.000Z,2023-10-08T01:45:00.000Z,2781,1.000588442,1.000800177,1.00027074,1.000460155,12488411033.71,83512853315.21,2023-10-08T23:59:59.999Z
07-10-2023,00:00:00.000Z,2023-10-07T18:13:00.000Z,2023-10-07T09:23:00.000Z,2781,1.00043902,1.000775871,1.000271703,1.000549648,11006329207.89,83496810774.70,2023-10-07T23:59:59.999Z
06-10-2023,00:00:00.000Z,2023-10-06T20:01:00.000Z,2023-10-06T12:56:00.000Z,2781,1.000037205,1.000638089,0.999885054,1.000435743,19152176768.04,83403223967.50,2023-10-06T23:59:59.999Z
05-10-2023,00:00:00.000Z,2023-10-05T15:07:00.000Z,2023-10-05T00:23:00.000Z,2781,1.000286782,1.000645908,0.999906127,1.000088731,18816329984.98,83374294633.02,2023-10-05T23:59:59.999Z
04-10-2023,00:00:00.000Z,2023-10-04T20:53:00.000Z,2023-10-04T09:37:00.000Z,2781,1.000021662,1.000561465,0.999771477,1.000436558,21138935229.91,83401486689.38,2023-10-04T23:59:59.999Z
03-10-2023,00:00:00.000Z,2023-10-03T00:14:00.000Z,2023-10-03T10:48:00.000Z,2781,1.000262527,1.000508736,0.999741786,1.000091652,28992376861.58,83348500370.75,2023-10-03T23:59:59.999Z
02-10-2023,00:00:00.000Z,2023-10-02T14:15:00.000Z,2023-10-02T00:19:00.000Z,2781,1.000027317,1.001006219,0.999801897,1.000332515,33775951107.32,83284732156.02,2023-10-02T23:59:59.999Z
01-10-2023,00:00:00.000Z,2023-10-01T11:49:00.000Z,2023-10-01T23:40:00.000Z,2781,1.000192782,1.000616293,0.999769872,0.999894184,26887832163.72,83246238290.16,2023-10-01T23:59:59.999Z
30-09-2023,00:00:00.000Z,2023-09-30T18:05:00.000Z,2023-09-30T15:04:00.000Z,2781,1.000067426,1.000596073,0.999802586,1.000209857,28335840809.63,83261517290.27,2023-09-30T23:59:59.999Z
29-09-2023,00:00:00.000Z,2023-09-29T08:58:00.000Z,2023-09-29T07:35:00.000Z,2781,1.000062154,1.000844505,0.999691463,1.000042115,33744855886.78,83280080892.38,2023-09-29T23:59:59.999Z
28-09-2023,00:00:00.000Z,2023-09-28T22:14:00.000Z,2023-09-28T10:53:00.000Z,2781,0.999455565,1.00082079,0.998987715,1.000016933,23496469873.64,83272626075.03,2023-09-28T23:59:59.999Z
27-09-2023,00:00:00.000Z,2023-09-27T01:22:00.000Z,2023-09-27T10:09:00.000Z,2781,0.999554881,0.999995676,0.999089724,0.999386044,21012429239.93,83215726279.02,2023-09-27T23:59:59.999Z
26-09-2023,00:00:00.000Z,2023-09-26T00:32:00.000Z,2023-09-26T20:43:00.000Z,2781,0.999718512,1.000562281,0.999471637,0.999606226,17449026978.05,83175118303.95,2023-09-26T23:59:59.999Z
25-09-2023,00:00:00.000Z,2023-09-25T00:24:00.000Z,2023-09-25T14:38:00.000Z,2781,1.000132245,1.000600661,0.999495028,0.999784835,18410794811.29,83185839260.40,2023-09-25T23:59:59.999Z
24-09-2023,00:00:00.000Z,2023-09-24T23:35:00.000Z,2023-09-24T17:56:00.000Z,2781,1.000064899,1.000675865,0.999886438,1.000135314,13177215723.33,83215000421.55,2023-09-24T23:59:59.999Z
23-09-2023,00:00:00.000Z,2023-09-23T21:10:00.000Z,2023-09-23T01:55:00.000Z,2781,1.000015749,1.000452713,0.999874649,1.000067415,12105054638.12,83206968038.25,2023-09-23T23:59:59.999Z
22-09-2023,00:00:00.000Z,2023-09-22T14:47:00.000Z,2023-09-22T07:22:00.000Z,2781,0.999918715,1.000552513,0.999663368,1.000009442,16422421266.15,83191802035.04,2023-09-22T23:59:59.999Z
21-09-2023,00:00:00.000Z,2023-09-21T13:18:00.000Z,2023-09-21T16:31:00.000Z,2781,1.000185511,1.000637746,0.999699485,0.999986312,65289803092.88,83189877816.70,2023-09-21T23:59:59.999Z
20-09-2023,00:00:00.000Z,2023-09-20T00:16:00.000Z,2023-09-20T08:46:00.000Z,2781,1.000206928,1.000653379,0.999903802,1.000206905,20831080166.19,83179583605.44,2023-09-20T23:59:59.999Z
19-09-2023,00:00:00.000Z,2023-09-19T00:30:00.000Z,2023-09-19T09:41:00.000Z,2781,1.000140402,1.000894354,0.999989297,1.0002627,19869924196.50,83113458689.59,2023-09-19T23:59:59.999Z
18-09-2023,00:00:00.000Z,2023-09-18T14:17:00.000Z,2023-09-18T10:44:00.000Z,2781,1.000253877,1.000886302,0.999911697,1.000238298,23169510105.72,83061712246.93,2023-09-18T23:59:59.999Z
17-09-2023,00:00:00.000Z,2023-09-17T05:41:00.000Z,2023-09-17T09:13:00.000Z,2781,1.000278222,1.000937665,1.000112004,1.000292113,12731066338.00,83066181171.95,2023-09-17T23:59:59.999Z
16-09-2023,00:00:00.000Z,2023-09-16T16:27:00.000Z,2023-09-16T02:51:00.000Z,2781,1.000111317,1.000913152,0.999987435,1.000297634,14317870596.81,83066639635.67,2023-09-16T23:59:59.999Z
15-09-2023,00:00:00.000Z,2023-09-15T23:58:00.000Z,2023-09-15T22:40:00.000Z,2781,1.000253313,1.000756965,0.999842154,1.000342677,19295499486.06,83068071508.98,2023-09-15T23:59:59.999Z
14-09-2023,00:00:00.000Z,2023-09-14T15:24:00.000Z,2023-09-14T12:17:00.000Z,2781,1.000275754,1.000763314,0.999822253,1.000259906,21251601414.98,83056304742.81,2023-09-14T23:59:59.999Z
13-09-2023,00:00:00.000Z,2023-09-13T22:28:00.000Z,2023-09-13T12:16:00.000Z,2781,0.9999595,1.000745899,0.999707576,1.000243031,20526953163.77,83051909076.40,2023-09-13T23:59:59.999Z
12-09-2023,00:00:00.000Z,2023-09-12T15:03:00.000Z,2023-09-12T03:17:00.000Z,2781,0.999722432,1.00052062,0.999439227,1.000036766,26626307086.56,83029045732.53,2023-09-12T23:59:59.999Z
11-09-2023,00:00:00.000Z,2023-09-11T14:42:00.000Z,2023-09-11T16:27:00.000Z,2781,0.999571641,1.000454687,0.999400961,0.999701272,24658044679.56,82991446850.68,2023-09-11T23:59:59.999Z
10-09-2023,00:00:00.000Z,2023-09-10T22:36:00.000Z,2023-09-10T20:42:00.000Z,2781,0.999719333,1.000237819,0.999514694,0.999612703,15171173009.55,82984094190.47,2023-09-10T23:59:59.999Z
09-09-2023,00:00:00.000Z,2023-09-09T00:38:00.000Z,2023-09-09T07:18:00.000Z,2781,0.999722971,1.000321901,0.999488864,0.999733561,10128707374.18,82994127340.50,2023-09-09T23:59:59.999Z
08-09-2023,00:00:00.000Z,2023-09-08T01:02:00.000Z,2023-09-08T07:21:00.000Z,2781,0.999759554,1.000284604,0.999388036,0.999777507,17906934253.01,82894494001.20,2023-09-08T23:59:59.999Z
07-09-2023,00:00:00.000Z,2023-09-07T16:48:00.000Z,2023-09-07T14:59:00.000Z,2781,0.999481942,1.000156763,0.99918831,0.999758077,18242134001.35,82891125183.91,2023-09-07T23:59:59.999Z
06-09-2023,00:00:00.000Z,2023-09-06T17:55:00.000Z,2023-09-06T06:11:00.000Z,2781,0.999667808,1.000196847,0.99913317,0.999551701,19715200486.85,82870747540.39,2023-09-06T23:59:59.999Z
05-09-2023,00:00:00.000Z,2023-09-05T21:09:00.000Z,2023-09-05T12:33:00.000Z,2781,0.999561357,0.999951727,0.999115858,0.999584214,18323727990.13,82871045530.81,2023-09-05T23:59:59.999Z
04-09-2023,00:00:00.000Z,2023-09-04T00:47:00.000Z,2023-09-04T16:09:00.000Z,2781,0.999857431,1.000127358,0.999441644,0.999644552,17920742517.00,82870700620.10,2023-09-04T23:59:59.999Z
03-09-2023,00:00:00.000Z,2023-09-03T11:23:00.000Z,2023-09-03T19:53:00.000Z,2781,1.000018276,1.000468531,0.999699033,0.999973854,14510340451.99,82897999833.79,2023-09-03T23:59:59.999Z
02-09-2023,00:00:00.000Z,2023-09-02T15:42:00.000Z,2023-09-02T04:59:00.000Z,2781,0.999700201,1.000319228,0.999494772,1.00013259,16557766092.84,82911159055.68,2023-09-02T23:59:59.999Z
01-09-2023,00:00:00.000Z,2023-09-01T06:40:00.000Z,2023-09-01T18:54:00.000Z,2781,0.999812842,1.000364566,0.999158746,0.999712003,25428948059.92,82844651545.29,2023-09-01T23:59:59.999Z
31-08-2023,00:00:00.000Z,2023-08-31T16:15:00.000Z,2023-08-31T22:52:00.000Z,2781,1.000037423,1.000589127,0.999641118,0.999845745,27302426037.31,82852238609.10,2023-08-31T23:59:59.999Z
30-08-2023,00:00:00.000Z,2023-08-30T11:19:00.000Z,2023-08-30T08:29:00.000Z,2781,1.000090837,1.000626593,0.999619115,1.000128177,22718699935.08,82870201479.79,2023-08-30T23:59:59.999Z
29-08-2023,00:00:00.000Z,2023-08-29T14:41:00.000Z,2023-08-29T14:21:00.000Z,2781,0.999327946,1.001128146,0.998983596,1.00003848,39257157473.25,82861345585.79,2023-08-29T23:59:59.999Z
28-08-2023,00:00:00.000Z,2023-08-28T06:18:00.000Z,2023-08-28T12:20:00.000Z,2781,0.999512448,1.000173972,0.999137474,0.999326895,18160207139.42,82795833265.63,2023-08-28T23:59:59.999Z
27-08-2023,00:00:00.000Z,2023-08-27T19:06:00.000Z,2023-08-27T21:44:00.000Z,2781,0.999520418,1.000118522,0.999334072,0.999521299,12072570624.78,82811939922.97,2023-08-27T23:59:59.999Z
26-08-2023,00:00:00.000Z,2023-08-26T08:35:00.000Z,2023-08-26T11:25:00.000Z,2781,0.999480531,0.999998943,0.999217342,0.999538733,11240935989.59,82813384378.50,2023-08-26T23:59:59.999Z
25-08-2023,00:00:00.000Z,2023-08-25T06:46:00.000Z,2023-08-25T18:49:00.000Z,2781,0.999483844,1.000159583,0.999275684,0.999494492,19999153581.65,82807252662.67,2023-08-25T23:59:59.999Z
24-08-2023,00:00:00.000Z,2023-08-24T00:48:00.000Z,2023-08-24T21:26:00.000Z,2781,0.999828846,1.000144297,0.999320701,0.999426269,20070736122.54,82798245607.27,2023-08-24T23:59:59.999Z
23-08-2023,00:00:00.000Z,2023-08-23T19:46:00.000Z,2023-08-23T15:07:00.000Z,2781,0.999613275,1.000726536,0.999256427,0.99989907,25410027985.77,82837415190.73,2023-08-23T23:59:59.999Z
22-08-2023,00:00:00.000Z,2023-08-22T22:14:00.000Z,2023-08-22T12:25:00.000Z,2781,0.99979596,1.00032916,0.999347465,0.999465518,24087904846.81,82809047977.33,2023-08-22T23:59:59.999Z
21-08-2023,00:00:00.000Z,2023-08-21T20:04:00.000Z,2023-08-21T07:55:00.000Z,2781,0.9999424,1.000363165,0.999358009,0.999834801,21350289570.18,82832797925.62,2023-08-21T23:59:59.999Z
20-08-2023,00:00:00.000Z,2023-08-20T01:16:00.000Z,2023-08-20T00:39:00.000Z,2781,0.99989934,1.000330338,0.999656471,0.999994924,15722340350.65,82846063530.59,2023-08-20T23:59:59.999Z
19-08-2023,00:00:00.000Z,2023-08-19T18:01:00.000Z,2023-08-19T01:29:00.000Z,2781,0.999716872,1.000446442,0.999464996,0.999859821,17888080535.47,82834870746.69,2023-08-19T23:59:59.999Z
18-08-2023,00:00:00.000Z,2023-08-18T00:42:00.000Z,2023-08-18T18:38:00.000Z,2781,1.000285111,1.000666245,0.999000567,0.999830441,34300507987.02,82828290600.46,2023-08-18T23:59:59.999Z
17-08-2023,00:00:00.000Z,2023-08-17T22:00:00.000Z,2023-08-17T21:43:00.000Z,2781,0.998842909,1.000698161,0.998356795,1.000385903,46202367640.93,83049282327.13,2023-08-17T23:59:59.999Z
16-08-2023,00:00:00.000Z,2023-08-16T20:31:00.000Z,2023-08-16T12:42:00.000Z,2781,0.99891677,0.999406751,0.99860501,0.998855944,24501625171.73,83087864618.98,2023-08-16T23:59:59.999Z
15-08-2023,00:00:00.000Z,2023-08-15T19:14:00.000Z,2023-08-15T15:30:00.000Z,2781,0.999168349,0.999463895,0.998393411,0.998964827,21720437144.51,83324522259.10,2023-08-15T23:59:59.999Z
14-08-2023,00:00:00.000Z,2023-08-14T18:07:00.000Z,2023-08-14T14:02:00.000Z,2781,0.999266376,0.999876485,0.998431453,0.999184298,20154696559.70,83342828492.64,2023-08-14T23:59:59.999Z
13-08-2023,00:00:00.000Z,2023-08-13T16:12:00.000Z,2023-08-13T22:49:00.000Z,2781,0.999468216,0.999899554,0.999107321,0.99925041,14122729675.13,83348342979.75,2023-08-13T23:59:59.999Z
12-08-2023,00:00:00.000Z,2023-08-12T13:56:00.000Z,2023-08-12T00:00:00.000Z,2781,0.998986355,0.999896321,0.998986355,0.999453112,11930000389.83,83365250529.88,2023-08-12T23:59:59.999Z
11-08-2023,00:00:00.000Z,2023-08-11T14:14:00.000Z,2023-08-11T06:16:00.000Z,2781,0.998939771,0.999591157,0.998356162,0.99896914,16439483171.45,83447316575.81,2023-08-11T23:59:59.999Z
10-08-2023,00:00:00.000Z,2023-08-10T01:53:00.000Z,2023-08-10T20:12:00.000Z,2781,0.999368559,0.999833455,0.998650787,0.999011916,18525528096.05,83450390792.57,2023-08-10T23:59:59.999Z
09-08-2023,00:00:00.000Z,2023-08-09T14:52:00.000Z,2023-08-09T21:27:00.000Z,2781,0.999724268,1.000263864,0.998914828,0.999424859,22920990916.16,83484056441.55,2023-08-09T23:59:59.999Z
08-08-2023,00:00:00.000Z,2023-08-08T21:14:00.000Z,2023-08-08T08:06:00.000Z,2781,0.998841377,1.000623969,0.998482076,0.999718444,25874561718.04,83555107588.73,2023-08-08T23:59:59.999Z
07-08-2023,00:00:00.000Z,2023-08-07T18:26:00.000Z,2023-08-07T12:49:00.000Z,2781,0.998294829,0.999445891,0.997796344,0.998817572,23981817199.83,83803367523.78,2023-08-07T23:59:59.999Z
06-08-2023,00:00:00.000Z,2023-08-06T00:13:00.000Z,2023-08-06T23:52:00.000Z,2781,0.99901798,0.999272196,0.998196026,0.998381724,14800094197.88,83766798747.70,2023-08-06T23:59:59.999Z
05-08-2023,00:00:00.000Z,2023-08-05T22:46:00.000Z,2023-08-05T02:38:00.000Z,2781,0.998631298,0.999229056,0.998295386,0.998983085,14278737532.63,83817254441.35,2023-08-05T23:59:59.999Z
